4.891553623363564252e-01
4.835802477197098104e-01
4.877357163249116945e-01
4.899685257482464529e-01
4.890279236885512471e-01
4.952158221606074440e-01
4.858653837573904677e-01
4.850713045285240943e-01
4.854665136179553975e-01
4.902350115847843304e-01
4.855697328649646316e-01
4.857805713475152887e-01
4.877343377631332411e-01
4.023147309520887505e-01
4.887467878342282579e-01
4.937781744042095688e-01
4.932956804048229671e-01
4.876856678191252015e-01
4.876764248805991464e-01
4.850713045285240943e-01
4.877372528094722770e-01
4.935383967424692431e-01
4.924954984410300773e-01
4.918217782681642558e-01
4.898673136867360833e-01
3.953098080176928319e-01
4.953525489483007749e-01
4.833251892971940911e-01
4.971340568774162971e-01
4.887868817580550140e-01
4.051214134443485992e-01
4.936554526833586420e-01
4.945495447999937455e-01
3.971215719687924417e-01
4.854413710851343544e-01
4.963313445766743270e-01
4.926299656344806377e-01
4.908342885663307675e-01
4.857400490511923907e-01
4.926627229529496055e-01
4.930885215621453321e-01
4.932467486968423742e-01
4.909896179614459677e-01
4.893221585959829922e-01
4.937574833212748371e-01
4.932467486968423742e-01
4.907466207453278773e-01
4.920610762098873714e-01
4.929010766650197550e-01
4.904757231412161800e-01
4.818035022294197556e-01
3.936059665052493717e-01
4.805381236725901895e-01
4.913947809751099682e-01
4.887467878342282579e-01
4.897255637776369852e-01
4.928030168784048870e-01
4.861485001285758001e-01
4.873467477074039933e-01
4.891553623363564252e-01
4.894013358070159470e-01
4.958237293429150760e-01
4.912901236438890762e-01
4.890272197613508287e-01
4.853727074358457072e-01
4.943994876279816930e-01
4.925426744072470275e-01
4.881280808210947120e-01
4.840271082328185259e-01
4.934406832370596963e-01
4.887467878342282579e-01
4.905740792390407279e-01
4.891553623363564252e-01
4.932467486968423742e-01
4.908611532323142179e-01
4.913597260538695166e-01
4.812186222220944387e-01
4.886872483788489152e-01
4.858317692200608828e-01
4.905909183631366743e-01
4.880645990725380745e-01
4.912716360034297680e-01
4.847494639132874372e-01
4.873467477074039933e-01
4.879806198878995360e-01
4.925494831956730990e-01
4.901728936978420603e-01
4.864137342299574285e-01
4.931835647111287302e-01
4.932207734020729872e-01
4.903744380050579221e-01
4.857811414073502365e-01
4.901728936978420603e-01
4.912797000530022551e-01
4.911742304279000937e-01
4.862023795761414857e-01
4.884262217703993492e-01
4.867983423735542381e-01
4.970459697554401313e-01
4.957402713540484673e-01
4.907524429407883471e-01
4.891553623363564252e-01
4.888713928228432537e-01
4.848917461444436916e-01
4.897314292103087663e-01
4.888130439944414762e-01
4.907503936800601818e-01
4.922571479512145576e-01
4.851634927871870118e-01
4.843434536986342409e-01
4.916040299706012084e-01
4.874554387667153765e-01
4.937986026637787296e-01
4.940153517797833960e-01
4.852328303051026692e-01
4.898201659689859211e-01
4.883891657463772518e-01
4.885922146044560654e-01
4.927133638548230055e-01
4.967664221474685227e-01
4.927169808844745758e-01
4.871304617481288513e-01
4.923381668693946889e-01
4.957607789965112199e-01
4.909443833666072288e-01
4.772696078909908213e-01
4.851153698344201626e-01
4.895491562661588580e-01
4.945498842182535215e-01
4.968377565207928170e-01
4.845851221333499215e-01
4.967664221474685227e-01
4.919767491152642891e-01
3.945722071240012063e-01
4.930504746719641673e-01
4.902590468230432763e-01
4.891049852670670828e-01
4.971567442395416481e-01
4.859273577260909138e-01
4.895505660181799779e-01
4.820358286478034215e-01
4.937276344443236598e-01
4.931067766742496250e-01
4.956320845379648121e-01
4.899348499721353778e-01
4.971876507409898616e-01
4.902799821269803737e-01
4.856712783933240796e-01
